label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
0,0.12000409050144746,-2.1512068064016354,-1.5004657126693306,-0.23746242534768794,-0.7686671653975984,-0.8185176805682557,0.48565643896017646,-0.5898664134835747,-0.612542779534146,-0.43197201018792897,-1.1602855809436272,-0.30159986623109114,-2.5170472005648645,1.130028227356934,-0.08235006544065782,-0.10223090659364473,1.2250888476902666,0.4885170406460163,0.1501380064901086,-0.5408011175105226,-0.858458315361318,-0.7636310418332379,0.8050652773765733,-0.2980038016111676,1.2052614699895199,0.4594242692307338,1.553407979961915,0.19095101905841352,1.7122941909824654,0.4670453518607015,-0.766743810576762,-1.0353897571934634,1.1348998697480923,0.8867037647685729,0.03160593316050352,-0.05264546126937463,-2.503533577199633,0.5782903732324091,0.5908814104762248,-1.9855674840954962,-0.04023784658013177,0.4624518314888908,-1.4531273595368992,0.3473707416390158,-0.49510435465943237,-0.5724178920001377,0.2844493474468603,1.339788249280729,0.6528902637777867,0.19827041751037902,-0.3743235405474107,1.1594332571762738,1.1983013372132554,-0.4374237017501984,0.3363599215626,-0.08212270764830683,0.8744199954958591,2.397669549614727,-0.11321760351613448,1.8418879305497475,-0.08125349198014122,-1.2722760474399981,-0.5333290217076472,0.08817276563817587,0.05879902509363945,-0.3619609488192091,0.08586763867023033,0.9358834601428775,-1.1042422989646197,1.5239151525669488,-0.7077394079978179,0.34521653386738704,1.3880644212954438,0.319556979999526,-1.1002348640957944,0.5693467666510369,0.01707079016083402,-0.035556413986859735,-0.487895900012787,0.13650937883688521
0,0.4240154977951421,-0.6855422770034224,0.23091417271151812,-0.1900399117680486,0.31067434291983415,0.9278303277791994,-0.34143074522794803,0.5535205892783019,0.8005749003126558,-0.831085827340615,-0.011025169089255752,-0.07908275996483072,0.2851186204804915,1.0575352688773327,0.2654718049465502,-0.3206517152624282,0.6815446372660576,0.5122707842875782,0.6026616034891283,0.17056651152316973,-0.195963260525437,0.387030876062895,-0.8797301234991004,0.2674014808262217,0.17101724160721266,-0.5039263216760488,0.5907816794326689,0.6690616042389183,0.7149974432303879,0.20482624847090186,0.24867142841094744,-0.2895965527141677,0.17575743543045935,0.11408030006404689,0.31866475585287696,0.004937989736687463,0.2482040132871063,0.468750827989017,0.3746393693476512,0.7988821300247233,0.3553758866699981,-0.18348966966460636,0.6219069971229565,0.26428532889848516,-0.39080499751782455,0.8437765348022184,0.27225992175568975,-0.734559064970504,0.26067086564687614,-0.3194417729754381,-0.48619560744167617,0.8469954444511607,-0.005941416144638118,-0.41846265751168343,0.3953591231908769,0.06628797965691889,0.11384243412114728,0.7029171312271251,-0.16769461152572604,0.15265829263640357,0.42691746001413916,0.02114458584960144,-0.28999679817054574,-0.16306464010031133,0.07181412939140726,0.21192792144731398,0.18684338864049663,0.6355118086617683,0.08469676415189863,0.6538450845354351,0.6475194582799372,-0.37500846559222223,0.40215164850214136,0.0803516736305466,0.18360418314755844,0.1364546122162563,0.5008065261698174,0.06863866649571222,0.06512054852056089,-0.05145244500375215
0,0.2110831701154707,-0.7909212067915671,-0.1736085618599911,1.1676071129992909,0.9054602178156521,-0.7373538617997492,-1.5415464190853216,-0.42075976235409857,0.11885756536160164,-0.5545116632158454,-0.27623485720911795,-0.7328881660380604,1.4669740424667492,-1.327747137160067,0.15829318264053205,-0.7545766127637151,-0.3873667520622514,-0.6880210260196795,0.10993005216003336,0.993867671050676,-0.4654113564351729,-0.4798744876975724,0.4416911069464328,0.022434686608399465,-0.010306971084277328,-0.6905680242192755,-0.26703850696789166,0.6296279274829475,0.04124302827673544,-0.2835347606280299,-0.042466560691375395,0.04005835095311979,1.3371535608446479,0.28550847718513284,-1.0878905140310735,0.20589182536767242,-0.894175718684663,0.07403824454209822,-0.19148041781956887,0.3070576036440308,0.8020673825692944,0.45375622460803244,0.09873767241635309,-0.22779773473609183,0.11296730393388624,0.08474711309070622,0.08663294792485952,-0.3868408175235547,-0.9334094067226303,0.3738319795145415,0.03897636067414413,0.20588168086291658,0.16362859083220843,-0.2267164499096077,0.73562745758935,-0.14718674842937401,-1.3729089586215673,0.2925899687595379,-0.5091763470891278,0.2994016222931871,-0.29753508032007536,0.32123768284023346,0.039585242069570786,1.460604216683764,0.3249722617256176,-0.3192416917449995,-0.143867668887889,-0.4289249330847251,-0.05820441451124305,-0.4962915895591771,-0.010990028138119817,0.4341910095045891,0.652024683192351,-0.4271585251317117,-0.309382232974291,0.3628798069980262,0.26194468730149995,0.2658505360792588,-0.06751908777271823,-0.16775532077144248
0,0.43328891254857244,0.221214459265165,0.2935510705387267,-0.7082112805820542,0.22785789064320788,0.42018629136250724,0.19085525378975046,-0.36708821223519056,-0.7242339720753056,0.39509016045439427,-0.7121738180437129,1.3226193527508068,0.06998791676769307,0.027809400991793513,1.2126466394213788,-0.3885105707323119,0.3392698378410618,0.514048743464098,0.21668110186871592,0.7048024681357813,0.10106103417176819,-0.9621672923986785,-1.119084802475806,-1.0337418347260503,1.335663134728719,-0.4091802845519954,-0.013571427712886237,-0.8863845852453854,-0.3447728966756803,-1.1069852133747222,0.7919972938454027,-0.11917937882696779,-0.3457832287674696,-0.5851649178639802,0.3578108985608132,-0.09762420684346013,-0.7646113018351831,-0.8188589093216687,-0.666344190192482,-0.7741283413402473,-0.3317527431602274,0.2653613924916547,-0.8035797430264324,-1.0799874384413801,-0.5282830319149472,0.6922243187474957,1.119979807186822,-0.23517815098769673,-0.9021510348571513,0.1347785240540361,0.1925375989266083,0.015117068516523086,-1.0763062662466556,-0.443609948080227,0.0550268599906192,0.38178592055330157,1.6950469059188202,-0.03630451178652091,-0.34853216890039795,-0.6928073906288496,1.1292342675658078,-0.2978181279069096,0.0919021121628696,0.3855806249694403,0.5447951660721567,0.33240012159187216,-0.511376663965656,-0.7104904363525472,-0.7739591027356181,-0.09622144009571675,0.735188602990823,0.37746078522990284,0.17841696029939444,-0.3052531990107245,-0.061577507466748393,0.9433519571488964,-0.7575524632248739,-0.9141172762928417,0.8207457658560917,1.7142682864755825
0,1.917743852085413,-0.050635442262462735,0.4200293929695069,-0.3898414617538805,-0.0221151450667129,0.4001273690725683,-0.0513787552980134,-1.3594523620723653,-0.17116364001860668,-0.9295400400116657,2.5226492053900276,-1.1162249905745365,1.7085952660675894,0.9646280692066167,1.217570398205367,0.2041217848096628,0.48878191175614766,-0.9766954025772474,-1.7198611022754966,-1.0237565194206484,0.02596900341547175,0.25174213910652676,0.057406438172237055,0.3630758859235926,1.3999391394736713,0.30216119324526247,-0.6698786004753443,0.7705481473642686,-0.473647272679738,0.0547354831939388,-0.7792922143937951,-0.8656561487051264,-0.4466920423530818,0.26589593419458446,-0.43582599545121775,-0.2515884429378034,-0.08908455574273637,-1.0057990958771261,1.4122319465722346,-1.26027076080195,-0.1571184478405573,1.7135930136806938,-0.41289370362539035,-0.4858745019634724,1.210066343344621,0.3627493878121804,0.8343291733395025,-0.7964288304945448,0.4572245129294431,1.0744196433721755,2.239156741110156,1.3395250703535,0.7188458237503915,1.358159035001656,1.0713611823061004,0.14163323050619583,0.3608300878613727,-0.35908983306444714,-0.6809308400784478,0.6304429688438489,-0.4847879031135289,-1.3628429913700348,-0.5480710179556096,0.6961339026168599,0.9292361601682355,0.7772887728997969,-1.269616632923557,0.3677497913056116,0.6844209185165179,0.5779650403255819,-1.1856311917688076,-0.4050820445733354,0.08235400305049669,-0.04640169295400835,-0.558333528033849,-0.08372146829512099,-0.33045462630236183,-0.65464000732094,-0.02513638089693957,-1.2707854370380465
0,0.7233128381352502,1.2680762988408314,0.7679098602334339,-0.6404794855980849,0.729028141323356,0.9851021221995946,0.9075590814362142,-1.4485639147674099,-3.4100729585917033,0.895449631588249,0.08417313115103127,1.1595247658038648,0.6329333240395723,1.7881102435719995,2.1877117597443676,-0.06266329973854717,-1.3231379886348562,1.9187388168615571,-1.713023541908291,-0.17048061490142694,0.02424898371165727,0.2856022772337967,0.1743730126786183,0.8348272589331854,-0.6727826217539368,0.008135431969833554,-0.6306422171390221,0.4174285609288926,0.8470704649720736,0.8963075982177966,0.3976628327232091,1.4488246387479182,1.1396601998167828,-0.48626508606443586,1.8897607069144113,-1.0167351210364552,-0.25426371374924883,0.9705425057822882,-0.5111025925113384,-0.9065705680303934,-0.3923153338149506,-1.077723837287769,-0.3334349678570315,-0.7702076571971733,-0.6096864001313533,1.222271837580521,-0.35759305333089364,-0.2790246682576776,0.02643180467761604,-0.4130954250363163,-0.6052770311105371,0.06988260640621034,0.020604703581141356,-1.495273657118493,-0.9885075861758329,-0.6250899638726898,1.0869820513358381,-1.4014993446225312,-0.14675402376267283,0.4816103229380987,0.1364356182226259,-0.02768259414476032,1.2434423788145168,-0.25331697074607346,1.4338991279265028,-0.1575669129746757,-0.09230449180792531,1.000802907745558,-2.1485384086881174,-0.22402819905828567,0.11542442833700259,0.07756090275986798,-1.0101212736555292,0.6289338642456118,0.19731573030420707,0.18850773689509312,0.38617567950517534,-0.05877611790896201,-1.794019481947898,-0.04822268601067381
0,0.7455443775684854,-1.0230585143602544,-0.32253337341890376,1.2164068759987128,0.029872294408693493,1.5995778552894733,-0.6680879840302992,0.21784392005546158,0.013625416741732328,-0.4211316379089026,0.1705516442147889,-0.7366447401416202,-0.08769477969176276,0.31782991896178614,0.82285301549488,0.5111855024941729,0.18644646771053,-1.067024412896341,0.19603080497505018,-0.014016456022641042,0.09185688786544638,0.5679092936943331,0.24849738292259216,0.8724721586620033,-0.03141382061915618,-0.9803932868209809,-0.5691555701413324,-0.6787333029835892,-0.6844898957915522,0.18706383129417536,-1.0431413471923259,0.7251876839090736,-0.38870956222535685,0.22532684305062592,-0.4810529317217265,-0.3948084175549765,0.7757986023119333,1.0282228776817213,-0.5672321437073361,-0.6923849605391997,0.4877449444955277,-1.170436865955398,-0.3268834669440248,0.030113682910056852,-0.7873021735457363,-0.1582580897946066,0.4955449551770971,-0.12684833395640133,0.3158267741143054,-0.09154391187806174,0.370481566663362,-0.6025656104870656,-0.7423437711377022,-0.2200168336965875,-0.09332677451825049,0.2283008055506242,0.59203043343615,-0.7456147816562321,-0.16182121147428763,-0.06616071770240015,-0.7549172362968583,0.4136185348838734,0.4963941689172296,-0.7202237198802143,-0.39954041527533385,-0.32115081902247716,0.6252926104444709,-0.16295140528260013,-0.432483903428671,0.3822092926649331,0.1815000624915109,-0.38994252851741146,-0.1585882871237204,0.1741111552881552,-1.4178132417113019,0.42760087887874937,-0.7613395287188395,1.092915312340966,0.8678800656194561,-0.3268759456147782
0,1.6701013295858556,-0.3272314395562571,1.353552686159163,-0.3888811212980917,-1.7000074986724354,0.6034628364903994,-1.0748698919839503,0.7444179202801585,0.3793891910804413,0.4135649938836324,0.43545319461283494,-1.375273776480363,1.439269933412374,-1.143954743642004,1.1961761665764261,0.8784973160079029,-1.0529654680845595,0.06328733172945687,2.132656913803436,0.7419175642487457,-1.200579244324323,0.04742771819306991,-0.9673973169476526,-0.47921624303174565,-1.3326396592706218,-1.4418664812934563,-0.5362946706650787,-0.11345685336823168,0.4191971246435361,-0.5482128647941344,1.0786964537542154,0.8992302734714018,1.1584463172866453,-0.4146447062913999,0.2784902240644913,0.7876557483340032,1.4621946416549296,-1.0673778172499029,0.15007332166179568,-0.6303872322740302,-0.8745887360920163,1.172124788377017,0.7258404931488579,0.6352507731629404,-0.5567115818005186,0.03532119664061637,-0.23754444042126394,-0.4459357301582466,-0.7986447590697557,0.6135589791474048,-0.32353224907627054,-0.4124252696732475,0.09363900020846418,0.17286664348624267,-0.4543752222002526,-0.9573290683475074,-1.3482642752583405,1.3140258222319257,0.9601736472586468,0.28672194849020693,-1.0934267930770891,-0.5191570404108298,-0.9662329827780811,0.46314133249015244,0.22592666637796516,-0.36718091673989744,-0.6624158195231757,-0.2684849920075214,0.21085180262966766,-0.5076183666855463,0.20666890464924595,-1.0504331823358855,-0.9372722865956262,-0.4598789601714631,0.0738907335848815,-0.5151176565565568,-1.4352874976999797,0.24887532626627623,0.11775601531767989,0.07560294105799494
0,0.42219936194357033,-0.9797251305014281,-0.2185302081607466,-0.47302940457101345,-0.1780470992854164,1.0511392439496599,-0.03300276131940873,-0.10099588183915063,-0.1519299741389318,0.07949138807633974,0.14921527889717978,0.42839291013343095,-0.16527338070016412,0.055709057897173786,0.4639969158032271,0.3566650019171804,-0.21293788479789338,0.19095470668945422,0.09382951092033798,0.3354564118677205,-0.23290354966570406,-0.11498229092236774,0.7159944632583012,0.08660869900184927,-0.28886519800066723,-0.525776835250401,-0.312215379268576,-0.9249278924322555,0.5774214708298767,0.09646701325831088,0.3903962771986471,-0.16454711467254143,0.29236260292166566,0.010141391072442345,-0.4837747077638847,-0.08117365174085446,-0.08205736836243063,-0.16669896118593208,-0.6103723691847536,-0.2523425811711158,-0.15868770100296573,-0.026949999103121798,-0.7096955890923369,0.5257720862286354,0.0077522948564144305,0.05013591829141432,0.3502621358330794,0.373068456924628,-0.024537101309202607,0.29929109354844174,-0.4364846745848326,-0.1065866318245885,-0.3890847722184082,-0.41398340860207544,0.05861487501255449,0.22521003196536207,0.22183320864024236,-0.3590504934536709,-0.6151051986855763,0.4815065901877008,0.0677952066875655,-0.23881260449212485,0.6710012200079353,0.4987886739535363,0.12061258139344369,0.4649109308251164,-0.31642794972995975,-0.14482934686169313,0.180508235757763,0.4159366298701844,0.24671478974486294,-0.11465544532018473,-0.7755146899935889,-0.17330543497126494,-0.3668178846671499,-0.20487118057279086,0.42312076001826193,-1.0097202236472562,0.20337962431958428,-0.5606934762612595
0,0.6816007215092544,0.004695848129409867,0.23156550123259043,-0.6631314964580882,-1.1666346296909356,0.30393325050341113,-0.8868622391573396,0.3136195721028702,0.1866817312955308,-0.6012631006436981,0.14820628868152017,1.1248978310103785,0.9814850758950833,-0.31099354947792995,-0.21786134351200911,-0.36108992003179097,-0.7137909562519539,-1.4138416069136481,1.1928923214992067,-0.8529633842534813,-0.6780046390248716,0.49997626817056945,1.0476890407807258,-1.5576119770431258,-0.5612698388919165,0.37113310022807205,-0.14255497316786905,0.26641563902269694,1.0569923946066322,-0.7560151265233984,1.3571560489820513,0.89687155867422,0.29748324382627234,0.5383329830527724,0.8299515011707027,0.8683920019894815,-1.2497121956728252,-0.14498453527209018,2.317766873210338,0.5771557687292534,-0.1723999863642344,0.03304119147108021,0.14621923979644827,-1.1434425625566031,0.8209611482225636,-0.3654690284201516,0.528470110210451,-0.8164351792564493,0.9773950115009714,-0.20087101920594566,0.4911914692521365,-3.0186770696122602,-1.5692538625540973,-1.0039728940776649,0.21669768775236167,-0.45797658239035466,-1.3719503136980213,-0.8311764251588448,0.2614354644233565,-1.0652484295648923,0.5587651031771228,0.2758427023649586,-0.45293568022917435,2.037434151401289,0.6077185598957311,0.1804479355097703,1.1202659992996675,1.3971567937208973,0.873664482202833,-0.26849173283009464,0.13457269375002923,-2.1814748785882028,1.405242230865424,-3.2526332646103433,-1.0109893409075648,-1.1166707312176212,0.9460473526985211,0.3712142628452271,2.07649654966436,-1.1379047789648435
0,-0.14268243073428424,-0.07560841048584348,-1.3425540551819841,0.5704708790587556,0.024786783589370108,0.4947388547260715,-0.6241749269902095,0.5743631750374367,1.7802013392309386,-0.33156356996917724,-1.0770665710891625,0.4563783923403059,-1.2001639590215556,0.7725054635995445,1.2618720932148948,-0.6300576895710992,0.4949160747336391,0.519151800534527,-0.23883456041848486,-0.010413216256706331,-0.8177629487936131,0.42313152899791223,0.02675002414656871,1.9936878609867514,1.355039159537719,-0.1547683891313357,0.9514956409719079,-0.6572905840441406,-0.466931645715519,-0.615810660107777,-1.8901527500492483,-0.3825701890026256,-0.19627987311078696,1.2992383362618343,-0.358492898320892,0.4874423595006637,0.970089764805003,-0.26004804635596956,0.585765043500935,-0.18550301835712604,1.429163890607989,-0.9773765293603098,-0.11483454677227213,-1.267186217693245,-1.4305807860412025,-1.1789619970399254,-0.9111669817050079,-1.6351264631213789,-0.7243940161185941,1.3802973954179194,1.0367931870340872,-0.4731537439160963,0.46640458671707,0.23028118690504756,-0.32490736167648077,2.4106548649979502,0.08171709530528341,0.7242719174928315,0.972717516850222,0.4273941648748369,-1.97649403404186,0.7277570642018478,-0.5052101199204502,-0.5776543352278168,-0.3010426723700237,0.817116872396405,0.19280791424456914,-0.04037751302845691,0.8528755304918498,0.5184266267065831,0.32666367281893266,0.3207751594218316,-0.06066621399612566,-0.3320507756416615,-0.15465604327558616,0.22690463170698766,-0.3691987413102893,-0.4091522948408563,0.4879144063544055,-1.0009032253215324
0,0.08915633953158583,0.8842311901279667,0.9085229391570908,-0.768681216519898,2.107221095129881,-1.2308401495717773,0.1159114508420178,-0.9365158001109626,0.10384654257011906,1.8998168166854137,-0.16852361779046413,-2.1671325142322257,-0.4723848416663269,0.29034938781588215,2.3493830908829576,-1.9860317601555952,0.4398547564188942,4.025544534646071,-0.3857754785694021,-0.02708272440766606,1.5059046704520858,0.4554721787590187,0.6779943731746565,-0.8580675622412999,1.0828798283028023,0.4833563122121798,0.9797495650129017,-1.815634822087909,0.5705203697623363,-1.9930495206803227,-1.974779958402439,-0.16597144684871099,-0.9924508257233918,0.5301816146832302,-0.8424409269937967,0.7375695787012672,-0.736252243490822,0.5756363172376555,-0.16629518640746024,-1.4899018504510568,0.09625647083167115,0.9052903095452627,1.2915707403128713,-0.493103492860672,-1.3703863405759515,-1.238698807940301,-0.6537321574696157,-1.012655582676846,0.06634409610329373,0.056466673410390904,1.105606329585578,1.409304985849385,2.002950720044375,0.011479322765653983,0.11947393848635524,-0.28874134949144564,-1.8093003929092986,0.7805185937074369,0.004754172079598939,2.1481694648109015,0.5447207129413533,-0.5117770713374832,2.5968703056231606,0.35737669998113164,-2.1348967254917137,0.3612708934650663,-1.22892106658718,0.946517807457243,0.1962982670268358,-1.3018084876950025,1.209689365577982,-0.006559263953005739,0.10120091889986149,0.36114201479524993,-0.033108873711205404,1.5717870349092806,-0.03421606068998765,2.9808930016651902,-0.7042655154422628,1.1948005689560186
0,0.7078107409789921,1.1342193506998774,0.047634755116745094,0.2999642992665249,-0.24186359640643526,-0.24581007912198938,0.06342847551488955,-0.1386778748392348,1.4438876132991219,2.0912820489555752,-1.0646942475014916,0.09885949850760081,-1.043556410372356,-0.27908188927705513,-0.6476938456087918,0.6160662200351121,0.04056349126168443,0.49936993213050274,0.1406133249900014,1.0176328965560715,0.24624985356530035,-0.3674205230860063,-0.2530263005120292,0.6729154848742893,-0.5414751633266734,-1.2992228993431412,-0.829264174219854,1.8594125135599482,-0.9461382449487162,0.774879859790867,-0.6525289668441948,1.9423777878788855,0.3093603978107963,0.06366361491186329,0.5400005531949805,-1.2716551698081417,0.11644457405640458,0.6187620644370124,0.5308292313520866,-0.5540856665606314,0.3361004375980626,-0.4251589873672706,-0.8957650014984035,-0.028919954420568446,-0.2005055766636936,-1.3487110423478559,0.22873199993628876,0.06334123156230971,-0.5379385407625182,1.2893110972373794,0.08450860812719412,-0.42252532613784016,-0.27517434592577794,0.4632394466651798,-0.1348958010580564,1.9035972177673899,-0.9808549010361215,0.6925836188982368,-0.6510196179422296,1.007304479136035,-0.459390361824724,-0.3506634353785615,-0.01995606725777271,-0.3882009845476727,-1.0840043204098964,0.2425697836390206,0.2412656165715736,-1.0510947175199568,-1.2967769067853603,0.7060555620535865,-0.2591911298406785,0.8200614575768658,0.5304844095242479,0.8305318705624322,-0.7365466468056066,-0.10322993865032895,0.4302875852567611,1.1604108377812705,0.422329642226386,-0.5413156693855732
0,-0.8597192081439657,-0.3402960084076099,-1.5971888408822243,-1.32903971990726,2.1543109809072147,0.7838825641665492,-0.2688699668130619,0.5824002585650747,-1.7262744697519947,-0.5485779624178727,-0.64094641275303,0.9493823290023424,-0.7772013903303002,-0.1539493096192226,-1.017021195734648,-1.0006054131814937,1.6115921619595537,0.7049424505069226,0.26884370396642515,1.0347119364208457,0.9229914086766396,-0.32073780006042707,-0.31642314605599087,-1.721923404825735,1.109783273257116,-0.9697928837590108,0.8906603194785422,-0.6718818149799313,0.21480672661466532,0.31569153413002965,1.158920102807389,-0.4307360673363111,-0.3902723275925239,-0.8533977599990719,0.7542181283102756,0.004583681032126172,-1.601518289753267,0.07860949891359802,-0.3041204185889441,0.7926002481896757,0.15307602172704754,-0.5974011293711955,-0.8112003829284621,-0.03123413458272827,0.3335650490496129,-0.7887056349747484,-0.12254464755850931,-1.8402432882317692,0.5225897036439794,0.9932686104399328,-0.6126354455313681,0.8134497241311994,-0.5355976448983535,0.9993945919797256,-0.09135252889705922,-0.25923189630910176,0.7472765493712024,0.28433764248798754,0.014357822512444508,-0.4688779490234482,1.5674391912913663,0.6315791172219197,-1.2821061603399146,0.14921761899183578,0.5174994689243844,1.2685496061962565,-0.7963725009883237,1.6400239415670448,0.4284695132174224,-1.0780205921234336,0.2847640365433092,1.3329039086556436,-0.6716585897238977,-0.9228449041737393,0.43675793471636043,-1.1740039317899063,-0.14578439878276475,-1.421748379506316,1.362523281628652,1.018155928801525
0,-0.46444452836269073,1.8037624086142698,-0.6823040663425174,-0.5034438722624662,-0.17223000339314162,-2.2643300663026955,0.8068343071990455,0.4698723172875693,-0.3577696397737444,-1.5824808477458152,-0.7564602820866215,0.4560513708789997,1.402338910998272,1.6422388310476315,-0.8281272823151881,1.0204548529234212,-0.33467370028467536,-1.4403569674271233,-1.6953720614857664,-1.233564663771692,-1.677136802183867,0.01802261705263106,0.3961357337165691,0.09735753682003981,-0.20265950975416874,-2.881555725215339,2.1808761151832035,-1.2989989982634733,-2.577599036141238,-0.014028766983716977,-0.5873562595180886,2.339971383276872,1.5012549994940403,0.7793466912733155,-2.1235857344961455,-0.808896753102742,-0.9363315237202849,0.5458148091575482,-3.1267297279250994,-1.3098743864341198,1.7145036530303974,0.21770707861178892,-0.8417616186904506,0.5677789313686719,-0.787088492933609,-0.9873073835507402,-0.4183056230514038,0.08330790542118077,-1.0161048217919906,0.5620145456166488,-0.12372551821399018,0.22390505140383785,-0.13541244015487097,-1.4935555952564925,-0.5198780970119137,-0.4463512282746561,-0.17432545498728283,-2.210272511071688,-0.5751511188857219,-1.0591388737154255,-0.4741922244936437,-0.3738767892811387,0.6808281308232346,0.4313165919628182,-0.42572732137149644,0.42969238182736497,-0.5019693474197068,-0.7848517600978183,1.502206514704941,1.377159584647633,0.879466725794285,-0.8522945115664399,-0.948614513666128,1.63453809816795,0.6497804865327717,-2.996699176534595,-0.031983284461003875,-1.2087855441068616,1.3033354790798732,-1.3644424142107747
0,0.3725443982135704,-1.8729412594714996,-1.1049315406623315,0.6545764750379542,-0.23463166165536178,0.9834230480395548,-0.11958117597663243,-0.24605036673145375,-0.037352795151088525,-1.3172911414598427,-0.5288376491813762,0.501289907521465,0.7173969280088885,-1.256830816940567,0.7615870952244644,-0.15890072883296635,0.626773262054098,-0.41552204040422014,-0.2584108440831974,1.2364805054428563,-0.12045428531079523,-0.24362912313826543,0.14542818908907565,0.4030924015294881,-0.7865457255756171,0.21151992559375474,0.2714033160491096,-0.673741861695329,0.23701861926957168,1.7643950706325064,1.127750487273805,0.4565622417050181,0.2899597104353092,0.33248258237551176,0.28685369404530425,0.5805906663861986,-0.19239356495485954,-0.8707200263789332,-0.8257208402507258,-0.6217142263323209,-0.29059460602678555,-0.6458175063973812,-0.2266657092123406,0.269127382707373,0.3804934602882697,0.10767948137674706,0.16135507931931928,-0.24460963502006614,-0.015214582419356469,-0.019951540152489157,-0.7992960081001234,-1.1870618331335854,-0.09301928458359988,-0.1746540576968914,0.9741849406480971,2.0773898008649976,0.4940132328462283,-0.16411034995410143,0.5680673015926571,-0.5646316956062325,0.8540043133548493,1.0908067660525587,-0.3017462165732457,-0.07179284815902703,0.5034354720279348,0.6676896792028542,0.06868445361443482,0.40361512438547625,0.07810882598153632,-0.4610922699349572,0.3777821657705713,0.7137851268485805,-1.5082590730572893,0.029182339174597005,-1.4319576190112406,0.9497663698258504,-0.33425342916537454,0.02373400126720193,1.3570305423852853,0.13561336238781257
0,0.5031676567963228,-1.535983523187888,-0.8915736124191533,0.042859931209309164,-0.6131700487573291,0.1766238637341855,-0.5121294852475118,0.46341279729482765,0.8488564491708661,-0.4540184557846001,-0.5261298286739639,-0.1626801098811507,-0.61353360849403,-0.9583925478612887,-0.5341462590135854,0.06318491280230853,0.349768534881168,0.8805769484090329,-0.9396098179992759,-1.7597334915927678,-0.07552942373644685,0.014151758732510598,-1.4706285974621747,0.8672702910964929,-0.0912768559615677,0.8953255599156013,-0.06256692519841262,-0.6063164163248357,-0.420731445278639,-0.29854195668010325,-0.38351797454550807,-0.4988060178311121,-1.198844243884778,0.3247892859118421,-1.015390330971819,0.07619773380681034,-1.5407698423145415,-0.6569263650146959,1.8486875953879547,0.905057395623746,0.47345501121683126,-0.7129614355659771,-0.04971290146672083,0.17431261898373943,-0.33548253504321596,0.18610162868132615,-0.1688450930239131,0.3266396594787094,-0.053117848624620094,-0.3196409099938644,0.6645567974313922,0.6332029110956973,0.17560526071314145,-0.23825371687624278,-0.01404832886287186,-0.015353093233686721,-0.049021890151720475,-0.7906558236494868,0.2209166438083434,0.20956860234363653,0.4666577599648734,0.7815883343329575,0.9309882517893023,0.03224608382009667,0.15673584008448252,0.0029679767572822376,-0.10574190485332635,-0.07644042071230153,-0.137617868211291,-0.12502317561018914,-0.6151467831847174,0.19112248497847328,-0.43322473334926126,-0.11525079321451033,0.5342750860569743,-0.2507897782411046,0.20027165321217708,-0.8344748250433747,0.6060051127933336,-0.13145792847662252
0,0.10203339362912715,-0.292961501758244,-0.5898132803454436,-0.04130580680780732,-0.5635465757827891,0.977423986828068,0.11377230492145636,-0.21669340725531572,-0.06972980491161199,1.4087114388103243,-0.45646406901487374,-0.7583952435109834,-0.29633804387771556,0.6503263503079983,0.21020471868527982,0.8318717296560729,-0.03012026458093277,-0.309389233438051,1.609259870406067,-0.27092250121673583,-1.016253584346511,0.1522706560509415,-0.15645502911252707,-0.642656663165605,1.4784888231242337,-0.7096497107361105,0.08596329131626133,-0.18176550173603576,-0.6379442232240446,0.07621668826958326,0.9093530159981144,0.6661842984418209,0.29592773190729654,0.6897078126145902,0.3526419140098298,0.5364612696794081,0.085517143593248,-0.768735100778974,-0.030979642128465358,-0.8912704951901539,-0.23084435502943323,-0.5179042536638463,0.03387483517817184,-0.6891160156475553,-0.24878305528864614,-0.22602280790858215,0.014713163466308252,-0.43883731957044403,1.0280646725767175,0.5086404988643848,0.7148146856664874,0.6500863449317776,-0.01234579112762398,0.4508047705968095,-0.31322083177283805,-0.8249017529799695,-0.12742554197020053,0.7906830553533609,0.7462176372874343,0.4340235332749539,-0.27535460932657607,0.13801478534309525,0.12463609426583895,-0.6566172120777554,-0.1920282758531805,0.33558063482386347,0.12653871838344435,0.48681028280600297,0.08109139583896663,-0.2316868319527685,0.644356148497784,-1.0141529056175846,-0.5061823195058065,-0.2688297948608403,0.35290569322498117,-0.2592079023134288,-0.3199956868919525,0.9683079568275995,-0.07529026581603282,0.9386503934767367
