label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84
0,0.8518208970953761,-0.3499686711871735,-0.24349085837422962,-0.8204648367148948,-1.1801867399871275,0.3231634690424058,-0.45823670799336785,1.8977919822677998,0.2915160734220654,-0.6411990569454409,2.146827752843027,-1.0832619216523824,-0.4340502253499408,0.37766373526809743,-1.0917946978208033,-0.12371183313055026,0.22765744424712026,0.0207982350695382,1.4969091996960235,-0.16465420980787282,-0.39116003878962813,-0.28160075843568244,0.9071077351266629,-0.25272197337762203,-0.06655381810510898,-0.04087209307721446,0.7630879583256989,-0.3435162815443431,0.20960721595260104,-0.21116786015703318,0.2727042629047662,0.043771520748556704,0.2654734589410914,-0.9784122327271817,-0.8800586208035291,-0.7701491618247172,0.7582866143967473,0.2512403737763246,0.27239355049178837,0.03714536626813862,0.04263798142528111,-0.6473065277332178,-1.0601205645877476,0.014917715727611342,0.9842882429819617,0.40326076565839686,-0.4046658192309417,-0.697558285522746,-0.36246290265621145,0.17471523828543384,-0.06475311783226102,0.5041806518734786,-0.14916208072828874,-0.1266934378997131,0.9227023220077597,0.6600349847863021,-0.06606257338570211,0.06458624833030216,0.3128132888952151,0.5779400127961277,0.7270618066878373,-0.8359841116581147,-0.7235741018446663,0.785185720477614,0.1913192012711409,0.16603568180384612,-1.6010783868343983,-0.7214468884846839,0.7279978123709874,0.6600823025408027,0.667326245999013,-0.4686897845971138,-0.9010177766096538,-0.02236353717634187,0.3803253702888263,0.2875196220660834,0.5513058464275739,-0.49670769201269144,-1.058515754021214,-0.8912802557538959,-0.8193484126419549,0.2877494520885805,-0.7971805127007142,0.4184397109204332,0.8260859293130185
0,-0.649330651365102,1.2301216657263387,-0.6486066690044714,-0.38115603192896813,-0.703076632134649,0.9970384505097876,-0.4558997831107297,0.4356257049214236,-1.15981474274628,-0.2095665465784112,0.29808149952916346,-0.16939970874700097,0.007567270969413953,-0.13655057152898398,0.010217399362460883,-0.017712904110117902,-0.19008303379071312,-0.7925661984927237,-0.1394955661696026,-0.5775365002992163,-0.3363566129436245,-0.2131427288952065,-0.18195469338920633,0.8237905011519122,-1.784186888316654,1.3740619159843677,0.442054092097996,1.2558122919323913,0.930836576759086,0.10644696312546442,-1.1043153437602706,0.3484912435409129,-0.8129510683691981,1.921709160474543,0.16194090468206196,-0.06539449409718737,-0.6054003509422741,0.5335311846981808,-0.4624859541074253,1.6525743264464317,-0.11496722054582341,0.6387154478162165,0.03624918982481918,-0.39284001973574084,0.8962441703336089,-0.39130369423024297,-0.021378502023846384,-0.25617137935240497,0.5826275096011944,-0.13762041371707356,1.4623356394113607,-0.5965123449419724,-0.060918009535402814,-0.6775138129203675,-0.5073164796539535,0.06384948401896676,-0.3945995316564829,-2.0097238881168247,0.349937395617408,-0.11254225657941323,-0.34215199448301775,-0.25030676712293004,-0.9237747558239237,-0.16807014269972234,0.07169191106537715,0.40955404916933186,-0.14658812795566678,-0.294308702921495,0.09280376738765661,-0.08967585328519571,-0.5097019842094098,0.20517334332937306,0.4106685540282628,0.22040005408928293,-0.4276197545714441,-0.42204109019162356,-0.341401480839861,-0.543737092926414,0.9559544470389066,0.40233648283804696,0.5814489178605581,-1.0816765319422272,-0.19660721047598292,0.37235861400812764,1.0484581272903428
0,0.7584826315716825,0.503906555408265,0.453605215336989,-0.5749462213952504,-0.7754428238149036,0.7379852955838543,0.5225176096907937,3.076605219954183,-1.384990558719558,1.4413096575826847,-0.5154516866393731,-1.4761613855166407,0.16552694022955225,-0.5212429392270428,0.05106445960625217,1.2407801699883934,-0.29973361427022055,0.6830831527955502,0.024896774719434345,1.4803335078916793,0.3194411241732717,0.45801515228635675,1.301381439755029,0.03648430056253445,-0.7431594794641744,-0.5813919953201948,0.8113677616702704,-0.48919854136633595,-1.8697253970258532,0.5996783459613587,0.28010401796293666,0.4947825959334314,0.6523530800275718,-0.12539220157548664,-0.237538570969726,1.4002982711074665,-0.43519262073000575,-0.11667178975570744,-0.7122563165411397,0.6017250014461277,0.14968609838447794,-0.47471316741821185,0.20892573061411765,-1.0420604859493994,-0.7468920129243962,0.6868312217361557,-1.5241121542933411,-0.3641292580097977,1.4435786876862917,-0.41778406395697554,-0.2413930392256523,-1.2009229709901812,0.3946452407260823,1.6999582512282914,-0.1309492684384526,1.5214690028992268,-1.8751665589902786,-0.8365677947207717,-0.4789249790672147,1.309425912595028,2.05643077886401,-1.5098348767705994,0.767789492938332,-0.40195057826406616,-1.8185113756999391,-0.16547973557967993,1.1269180890376662,1.080390219487501,-0.15007049293296137,1.337959273106105,-2.2609854579425965,-1.305996375409343,0.9325287499508899,0.2532874141087722,0.21027039351931853,1.1381504977438883,-0.22486483277500452,-0.019869085108081812,0.5723525638593544,3.332999222748725,0.15301991912263094,-0.8761198194787997,1.412277739928628,-0.13432080870867408,2.440886985664936
0,-0.3997830828361361,-2.4035496337635,-1.1971108025590835,-0.07729674029477245,-1.616759676323658,0.7922745115190989,-0.93660053754002,-0.8116813707927935,-0.37866824733173865,1.5947298571565733,0.6959605945212447,1.1522540961048433,-0.6945452156365319,-1.0352582374132642,1.5860684422518003,-0.054185091107702595,0.3650227830060689,-0.53555117159849,0.6338537990163198,2.037418959493549,1.559971029118801,-0.6480634107551635,-0.08374169773225294,-1.7637366264404621,-0.2976754914433844,-0.654035087116068,-0.9051875079152539,-0.4023749432167498,1.4307288277334884,-1.8290298663884295,-1.2016089254994267,-1.4480737639487602,-0.3056882051604014,-0.31637984846897604,-0.14012649749807016,0.7452000802078226,-1.1016881270233954,-0.21851808728437594,-0.0848891165447551,0.8390716699800472,1.6781415706729577,-0.136143554463975,-0.414259945988888,0.18801737405276173,-0.5178221268193908,-0.5085662250921869,1.171741957409541,1.0581956793410763,-0.19445159152009767,-0.45022542842223506,0.43030902941115645,0.34751032190674924,2.1061103182732026,1.864561242280037,-0.6008046010887721,0.4347404111577619,-0.2612844700592322,-1.7908476891736664,-0.752918222152201,0.15427014407513315,-1.2660292846010182,1.3198075269011897,0.3027051973074214,0.7465410624876158,0.6279342453123965,0.4631747375248462,-0.41373423559364014,-0.11936964292048048,1.0704974850351316,1.2567636678633798,1.1044628154222578,-0.42592501972451746,-0.9325708522188622,-0.39154298918800673,-0.6229116754799111,0.270776410601058,-0.6566089669684919,0.473321929276453,-0.5485018345604027,-0.6004557111596068,-0.3433423585985802,0.4010487222781566,0.5854349132679515,-0.20466216299314244,-1.0665454194404982
0,-2.0395399283711293,-0.45439887765037945,0.5230877271801899,-0.5642627722134292,-0.16332287590533157,-0.5251398821477049,-1.0866343713865372,-0.7871413091104309,0.5051728198234533,0.26396090534672656,0.578869480636048,0.8440999412182046,0.2837435425828172,-0.012401100037317788,1.170778164796829,2.3568499965265213,-0.16063695758020965,-0.9752901334983418,-0.4229213022341384,2.097742442596076,1.2211185359151515,-1.0308826657918841,0.18160452825114798,-0.9418655001172298,-0.806900728778131,-0.5498377372161514,-0.36069914623085486,-0.3789642327060456,-0.6002965163268011,-0.12541269730915522,0.11712990640323874,-2.1231357337255035,0.020371497420433596,-0.2276834793067907,1.3949635045950133,0.3296709089896912,-1.2013109147947474,0.41104644525562206,-0.8344101964387891,0.894060619903463,0.6026410516207075,1.0399107528112186,-1.856113652124026,-0.24623770718359364,-0.9506742684989098,-0.7443545458261019,-0.5199986900121614,0.26613639012926055,-0.5230528548352433,-1.075688129700934,1.3850233931877072,-0.4428074285722984,-0.3872207871736038,0.4659429499875578,-0.677988832021762,0.0868509705075377,-0.12068688233279255,-0.2874303874621814,1.1074188650556758,1.226764222353565,-0.16163035973233136,-0.3639518179117903,-1.4248808927011578,-0.42938055716906537,1.2887912438095128,-1.1566906668192636,0.9678800313959935,-1.298586192125462,0.08595896896883715,0.06538806958326954,-1.930569587556247,-0.3010716171349375,-1.7458578252405994,0.8386192988095416,0.4301013985087149,-0.08507383542432023,-0.2150716922029721,0.6846567987482757,0.5232273192483936,0.7644632271476104,-0.36594301069652013,-0.7975052732180588,1.4163664375837002,-0.6306737630869208,0.9469822588176501
0,-0.8197542146813418,0.827791000213321,-0.6991152844151791,1.6634112575591895,0.5019555615805248,1.8390088762203427,-0.291846459577166,-1.50714777274429,-1.1696222684934663,-0.1219884999779633,-1.5667213724484452,-0.6507072497696191,-0.6625957281954293,2.2362453818910115,1.3276370048464887,0.14321481916023915,1.350376012720007,1.3583473240959913,-1.5090855981880011,-0.6301531983318777,0.30106744651111794,-1.50780091590479,-0.5674866456521822,1.271131452079748,1.6143523114131957,-0.8412783283934191,0.1274668090301591,-0.47971369931422125,-2.7141408148627195,-0.27893981560149367,1.4568583523483827,0.08474712607484201,-0.42057480895518506,-1.677868951538795,-0.8850279793728792,-0.4326897373777913,0.9563626187366754,-0.34662461836495706,1.64781936316362,-1.1201178900156035,1.8195108181562052,-0.42695041591472505,-1.5073610895824807,0.07838377160373744,0.6760202406357699,0.38121254913020686,2.9858744347227875,0.38865567720593514,-1.0543619223205056,0.9532286813781867,-1.7827820458512307,0.6239435464934209,0.49926530246966744,1.4044684250711794,-1.7462543578159822,-1.571400050722583,0.9499932336789619,-0.21551003045473197,-1.0297240515007453,0.4444051636649222,-1.2230768002825407,0.0773270455957182,0.03371028667415353,1.1063573818513202,-0.12645431636365992,0.7482687163340336,-1.9459749386171667,-0.5518425385143808,-0.2559500556726653,1.3480609179425451,0.515248321514726,1.7580937944864845,0.9572827343531491,0.48920732286419716,-1.160533128429117,1.1029802525717305,0.016311368127930298,0.7300305161113204,-0.9857347747753178,-0.3635481568345012,0.9780360048319693,-1.8898781234149817,1.0682384080522265,0.09518705731397427,-0.23407487448177833
0,-1.6152283866164436,-1.3720840815732014,0.2449016654514063,1.030969507020862,0.13455174773310316,0.12266543776798033,-1.2326972961154525,1.3950042624160097,1.561452041996085,-0.735312231245947,-0.6528075402638251,0.33550539618505715,1.1080755866469694,-0.1416079451298548,-0.7658137320320715,0.49508344142120936,0.689053947545325,-2.3839013483957032,1.2663480171185535,0.1289369095822829,-0.5280923720374442,-0.1329220788201872,-0.8934766606029839,-1.2411605613995613,1.1252137799844697,1.3678143796339983,0.8449819900823725,-1.4203223181604594,0.27257512827231756,1.0332758723560933,0.45950506038211425,0.20024664039409787,0.08649751419709865,0.48876508224777676,0.7360581608721282,0.12000342680317774,0.13301262697937302,-2.4080178268550134,-0.10625682062609734,1.346576988288829,-0.2909432851127509,-0.38827093101093774,2.1993115322306322,-1.9841830481945324,-1.2095090317916284,2.477430990634019,0.2142320207709988,0.8776813038215161,0.7678055588429004,-3.2345881521729707,0.4107588590647932,1.0229132711857856,-1.451438055520331,-0.11407305894588907,-1.534019687389724,-0.8354019241482157,1.2179994218065444,0.34740223546670257,-0.0031760863017583816,1.4083794087699115,0.4023739034941184,1.2291196884936906,-1.2157397375893593,-0.42747080795089815,-0.6197829848294432,-1.2579858039548781,-2.897878009310613,-1.6255442587330182,0.23706288485430466,0.510130436371013,1.5653254819355864,0.9667131819318374,-0.44900636437211633,-0.6398090841249043,0.5919580040832217,-0.2825111998595625,-1.2526729534506758,-2.6685406826674445,-0.7680040261338411,1.3414308625497902,-0.8406369568690318,-1.4211753025842224,-0.12403056343217676,-0.915501184759582,1.126184706466716
0,-0.09479927771329189,-0.6570791083797836,-0.6479746437955388,0.0657979863659443,-0.8028089172248494,-0.7795453223216772,2.177826580024362,1.59646465548217,-0.8487240261201718,-0.7211152718761787,-0.360458514203384,0.12926358027266116,-0.08661698294721121,0.9668526287525554,-0.7415333390659307,0.24817210600933837,-0.6738745026978319,0.6637015392314731,-1.079447763903078,-0.7767062122013607,-0.6552366369730938,-0.7752657937979537,0.2232676748686926,-0.4607951309646646,0.22251907467965112,0.5237874508693244,0.9680526741545726,-0.302997503853425,-0.4626477803758237,-0.782816754276982,0.34530087915379937,-0.6631100505245173,0.03738808405558032,1.6381096064801248,0.25616171100184854,-0.7940035465680177,-0.444947187461106,0.2356302523900313,1.351361139035093,0.6940198624574376,1.19395320941467,0.1843615879484648,-1.4618703055367925,0.547646860278209,0.6884435663100632,-0.9064225694819962,1.0941187307010116,0.6785263793517459,-0.2913139121753355,0.5454990214466705,-0.6159411969105459,0.7139755991068492,-0.4352227924043181,-0.309404049935077,-0.8119258954797278,0.04041911093936671,-0.5762234212796635,0.13374021655877003,-0.3693527002223816,-1.0272608898509528,-0.1792844155578688,0.49992936709544034,-0.36428077168863154,1.3390823327500527,0.26371855742511846,0.9042934409309619,0.11459264482940487,-0.9196697808328588,1.3494554744486356,-0.6500711761741516,-0.7712783180893201,-0.9037188602495677,0.3388721321108939,1.1288891509375023,0.40344441545117027,0.48012888997710285,1.325059589186493,0.5820948239586767,-1.2603333643671442,-0.43209644983646706,-0.5094381763978215,0.24455032182721603,0.707961314846014,-0.7073932612266974,-0.4176233757569196
0,0.03326012475675277,-0.2428675477295238,0.009841978896895958,-0.2129263921054431,-1.3607658340207949,0.4652599372864666,1.3579955209525665,0.4356418966200059,0.6270372599872002,-0.3636157407382125,-0.599522400095979,1.9147154291574153,0.3228887473538625,2.785934212630282,-0.4650859600009428,-1.6689744317067576,0.2574237370809434,0.43876427810987634,-0.3010759765694132,-0.4448320247410155,0.8109882361272593,-0.719635859722383,0.8803679508217527,0.7485110457463691,-0.9012544720555453,-0.3814133358334615,1.7247949061649048,-0.18289126112105644,0.13679651980021312,0.04411699415853834,0.32285067193837574,0.11332711811202899,-0.18638915141911433,-1.0505613979375816,0.9235429703759215,0.7526978461561775,-0.703874649434079,-0.6188925856696058,1.1662386365441626,1.0821980282696688,0.292804258492269,1.5072899093087773,0.1237278701061927,-0.1438247802397713,-0.5479631496621444,1.0033440561615299,0.6130117198266499,0.8204281666698346,0.19269018002018215,-1.303823588446857,-0.4343215425108634,-0.35678840272858203,0.20942332599498079,-1.6175373785782765,0.6856358416355313,0.616434706975719,0.9576716222391071,-0.6562433383019692,-0.07118850642155099,0.9153778852557773,-0.6569735094940827,1.017902633248751,-1.0317066865644513,2.2162440326428596,-0.28770029349303256,0.16941893419898557,-0.8524286076161508,-0.7327013900993071,-0.913154242314649,-0.38867357853759804,0.41395638126301587,0.6273738893533798,0.6576869568805462,0.9140702035322451,1.310268835563556,0.6137758183988451,-1.2095260472938976,-0.7565301185003165,0.13239403339404857,-0.7218944134740543,0.231155341842662,-0.4988805981939761,-0.028193726349258746,-0.4585750785366944,-0.7006309936400192
0,-1.0801784902120022,0.02775099185835572,-0.6998242988869184,-1.1087642523990702,0.047063235681632946,0.41815392851048533,0.15308004450549512,1.1047877568334374,1.1709476838780324,0.9779091423553471,1.1281487901573106,0.2484075364365008,-0.5878335031422095,-1.268818884261834,0.4818314328777758,0.19487679934490887,-0.25767515258735674,0.5485249551583157,-0.38428630748759035,0.1548599909091633,1.1618318101305736,-0.1591988037437933,1.0396007514734287,-0.4952382073205778,-0.9058644970942307,-0.35526566016737443,-1.1415732501507965,0.6994150635172203,0.2796806089163581,0.9106775414967745,-2.019914786124103,0.6390984378615527,1.6906969743866125,-0.8326844517920597,0.3145989508334227,1.1522641573948622,-1.422115397093978,-0.5370764129174469,-0.8333181489656971,0.1908316956010545,-1.7671781258508634,0.7723829894648924,0.6398481047531316,1.0533248821562715,-1.5815987045172375,-1.7254674075128726,0.49240608749228904,-0.6135696629451988,0.25845749295502146,-0.1989202800792634,-0.5349999530212178,0.15583542873639597,-0.7701298031378597,0.6652907604376946,-1.1450181570150457,-0.06917885015176216,0.1456232758725951,-0.9707436871941266,-2.1965387248250616,-2.828701546515865,0.07007059216678803,-0.1541664948676931,2.6109673407259884,0.8613687007154878,0.6968407687004634,-1.5549620670280315,2.3309529558707394,0.4180408723377498,-0.1345343647317354,-0.7670142098829555,1.0188308823099679,-0.10050548573427104,-0.2981880779259431,-1.471524693852515,-1.6904810787172955,-0.35203228299416495,-0.13822905990179876,0.5776983503029713,-0.1393384860323191,-0.8285493301539022,-0.3109357697859071,1.0533461732045002,-2.7716132679671888,-1.5355828874067619,-1.5476848704776232
0,0.7864911734163994,-1.1685477395576567,0.6320009177133479,1.070760796222376,1.2165105158881597,0.17525697788661015,0.005799217040826427,0.6538911155516929,0.2889321044438773,-1.7748581762223825,0.45510037990832714,0.2399792411869961,-0.4005853607240395,-0.38938331563135836,-0.39087784832061107,0.17378051226855135,0.7302045366747247,1.3857786759125683,-0.7793093161636461,-0.7525008312972623,1.7184946242976817,0.7904149661380092,0.5435448412951576,-0.38414102765424185,-1.0482438442161919,-0.1705669118932811,-0.7845071162596363,1.9177633822539688,-0.9222745726908874,-0.351777145269689,1.4198505038320242,4.151235687227556,-1.2310356614207032,-0.8588651243691755,0.25469720567256704,-1.5231527539190195,-1.034314919918079,0.7544914254213351,-0.3011593266990842,-1.1061761883642345,-2.2998472617342345,0.4750972218090628,-1.6760452617180006,-1.057898037327049,-0.5995703610930828,-0.9206966847727363,1.878813860556148,-1.728340921703405,-0.012045464886501685,-1.0191772107410824,0.5143723391131478,-0.023561799529032812,2.0056618457930706,0.34922972427244836,-0.06315240485555942,-2.0270640728473204,-0.20749706131675325,0.031469085404087514,0.5043267327996732,-0.9627591186240199,1.0727911012983542,2.115637897842461,0.5651915481597457,0.07067138516399031,-0.3685244952922318,-0.6494418980646652,-1.8752838851259996,-2.5464987908882533,1.7614882539350414,0.25526261220182317,-0.15004754096390083,-1.45570329289264,-0.25185526315507223,-0.3571840652493876,-1.4654288826853006,-0.3886290794621335,-0.13238528685958376,2.739663749125891,1.2934975983597157,2.0006924231735863,0.2876296336918658,-0.9734387042500258,2.094947740313544,1.7360848610834136,-0.048721606932617297
0,1.613796103867338,0.8725120134367762,0.44882826521667774,0.4167920441609902,-0.041460642006780624,0.4236080651922911,1.0812750388716328,-1.1452806476611184,1.7160272687169875,1.057636858799911,-0.1762420075368913,0.6604457101800615,-0.8168255164267866,-0.25294290142061293,0.6322979789109896,0.5138177905788481,1.1831607774045139,0.04524765534237087,-0.6644584550333418,-0.19649043846886963,-0.32428872843479417,0.38138721858402497,-0.16507796515748888,-0.7380389100028076,-0.15711415886602334,-1.562363177170557,-0.23067333000203008,0.4731510980702207,0.37575070583262726,-0.27074638272405754,-1.1219943838872921,-0.6917091160025386,0.31340642483364256,0.029013026533402816,-0.5311588237079717,-0.4909330443862035,0.6955020877764483,0.78290553082946,-0.5502688294767547,0.1265215197413578,-0.43094927406584027,-1.372929011920123,0.13404436977853215,0.5872915552018844,0.05310851134495018,-0.8881878040246967,0.6226328767287577,0.018624207803936484,-0.1848314199218196,0.32843878657741266,-0.007879872640294262,0.565211399725695,-0.6895007667099821,0.3830310965654038,0.6152421903607341,-0.1274012829437651,-0.2909914623760717,-0.6222004594965864,-0.2987848857687421,-0.40140512545246687,-0.08470854934462121,0.9188859532610477,0.15857083049951412,0.285727524887383,0.10092425552716232,0.21328691526865745,-0.07165815709600143,-0.216999846871835,-0.10396978112738164,-0.8924296899543562,0.5043832496646812,0.40775371008415157,-2.2241415310908295,0.3699119567878832,0.5692910581205122,0.820728484382771,0.7867042745763597,0.22936630314537396,-0.8683896057066562,-0.18815388107328587,-0.12755782848285643,0.44758837441778837,1.5039332900590365,-0.5228565386940989,1.5650372293278387
0,0.3501908822812994,0.3882276346966684,0.5543891019956992,0.35852819630010735,-1.3597425047543585,0.9350808951692787,0.7363007656968159,-0.2996892618600367,-0.2946595987332124,0.44416684180636173,-0.9154794043856798,-1.4799732977242719,0.534965488302193,-2.825248117355959,-1.9622980594957014,-1.1809668917335887,-0.7402795763882234,-1.1975585586374795,0.16601016711746194,1.2084957645566108,1.2918763881201412,-0.4412670820019139,-0.6184069463462771,1.3236997460806132,0.20254357379766544,0.7741446779272813,-1.477152257396791,-0.5289266192943181,1.2331087254986746,0.1641899969638555,-0.990191350847041,-0.499615311280942,-0.1481615135705028,-1.8147042048424968,-1.2890137986640902,1.2840694481594164,0.6370882302148769,-0.3210231168028,0.43836904953073413,-0.40408594998651676,0.5564175214342719,0.26261723031941037,-1.867071658648423,-0.28651088042537537,0.167212717045462,-1.464457705112973,-0.5799888638229143,-0.6352739549758749,2.3372046978875556,-0.5185360159155233,0.8231768107861984,-0.384013622975252,0.2463291584573601,-0.19001379010368916,0.4701807807213364,0.2939550506819879,2.041437780233227,0.08921390108696661,0.9910003851072828,0.3953166399176024,-0.3776382825910141,0.5756419358799071,-2.178027594835767,-0.3375390319187521,-1.118280831012351,-1.2063674843528671,-0.07872377676916263,2.9597219103273065,0.2739420455936526,1.4777240546009263,0.4839473041577551,0.8670513634618382,1.994714488134804,0.21749344344683463,0.5707063878219524,1.3767328140065611,-1.2406796527673793,1.168018842607487,-1.707969825782043,-0.18997071320570627,0.8628628814197198,-1.5755816324238365,-0.653495549449136,0.4957505558439044,1.794876924072327
0,-0.8690593476375968,-0.7437199688490078,-1.1777192117269277,2.307186213127598,0.948441754753106,2.017704715871554,0.059825212248775156,0.14270479024441557,0.47086733891604615,1.1859136055981208,-2.090456341662013,-0.9050436590921249,0.67322978537306,1.226309911905151,-0.3958730742791028,-0.5680497996629262,0.9032879427449269,-0.13365642131641456,0.827174417628552,3.6607864481182024,-0.5871615974848294,3.48188523956378,0.04815190610909291,-1.0720706332767282,-0.23433696539815577,-0.31471573089572863,0.500963752620624,0.18134722270837167,1.5771263135997426,1.0036909250970882,-0.03306334097229989,1.7576851678991199,-1.094749885450811,-1.137867256365575,1.4846788426624244,-1.078392887998421,-1.6691497225638252,0.9238903264865345,-1.0619080100353089,-0.6324902004496734,-1.2053047734357618,-1.6086475321797082,1.4158090487532953,0.6920555428788636,-1.190834813271458,0.5545910773064396,-0.7097185245359628,-1.4067830886985961,0.8822649239825135,0.04809990096668406,0.21549892177048097,0.7942498047882114,1.1655414977669094,0.9084839739823948,0.06657127232534175,-0.786735672497939,-0.7098943058233461,-0.612754350348388,0.008914293916951048,-0.8791838468332009,-0.4548155714877349,-1.6520387319687042,-0.932979247516268,-0.263029107418544,0.8339087569213147,0.4031006888932488,0.9907974367276574,-1.0937531739707602,0.5226064973652963,-0.15402001566932771,1.391166316918612,0.003478331223605153,0.22603411664941686,-1.082489486786676,0.8574172671230936,0.19133379607635884,-0.8514095478622925,-1.7096542572283484,-0.6397949180905134,-0.31910481540381935,0.8016231135649705,-1.7840234114850944,-1.2551410442435083,0.14654664875872522,0.3169030731350417
0,-0.34883788086420126,1.112200290999276,-1.3722085276938207,1.6590744506363997,-0.6892403136965914,0.9083731577241814,-2.0778550029244465,-2.1791015105863853,-0.7439598110480854,-0.7693176598456594,0.5037382992456076,1.4635456882324527,1.0090233144311407,-1.040007420564238,-1.2771359372784452,-0.48811084110520647,-0.6155509109233086,-1.8895454782418981,-0.5132747825483076,-2.210946423976854,-2.3255831592275262,-0.8113236574593456,-0.9327332871147147,-0.819384243344155,-0.4815316190519139,0.025265533039477928,-1.0623804939920607,2.6892326719420527,-0.2535778969990612,2.0685319526250776,-0.38838207908873457,-0.8886601011267915,-0.14037313731544554,0.8278623202529096,2.231043740703828,0.8787248640954746,-0.7987943838105492,0.55903772271886,-0.4514169805705368,-1.2761648735300484,1.610912071172535,1.214855434688348,1.3240489215160884,0.42866848487188924,-0.7338015792936691,1.14890227782409,1.4690064637745934,0.2863703050970102,-0.7361424709361486,-1.5150831102807802,-0.0369055273312856,1.7190366814264069,-0.0504157829965559,0.7895128174193002,0.580275257136055,-0.08262692358814087,-0.5158049240590755,-0.6704699710005244,0.8562697523994195,0.03686562545534282,1.448042736064998,-1.5344043725235657,0.7836294992436882,0.6299697726753053,-2.4552500348647053,-0.006172683254217318,0.19138517912555325,0.612773103625518,0.1519318251266149,-0.5999192424245717,-1.3406158967250377,-0.470316694271167,-0.07529630466053572,0.6817830655746794,-1.727255427889483,0.5118161691839165,-0.9676524009459738,-0.45389109265601035,-1.165302443609419,0.35383018911794795,-0.30182586154451324,-0.16788994561492776,0.5613030512098369,-2.4168335533565615,0.04302297457803776
0,0.98964514611153,0.5416340847292099,-0.026890675336840145,-0.9622588885414054,-0.8060372883192994,-0.1325241466828595,-0.3189797660714091,0.29817691617519265,-0.7011416294084979,-0.3220127180389259,-0.5791521200145228,1.3731974884998073,0.7072950213984442,-0.599033254459242,1.613875558491029,-0.18813518778264307,0.2055180155594169,-0.19496684576219417,0.05809828727000446,1.1489275329326902,0.3029916474255331,0.09351866304490299,-1.923761847060926,-0.18778445891659157,-0.8663995283629555,-0.268434232236069,-0.5840224038820803,0.11786208088514794,-1.696564851415664,-0.41310897746320485,0.6464215853976906,0.5270536490354414,0.5026298639808325,0.16491502944498407,-0.10293883281454601,-1.6472211097993217,-0.6605968567580728,-0.1764909901133923,1.607380543606013,-1.3797566989601606,1.2514230167342009,1.0395173346150475,-0.7201366556272446,0.9143933779301558,0.26199930558765544,-0.19237425920180076,-1.7472306928526253,-1.9108669461008732,-0.08150030335323984,0.2823293914986038,1.5869864230458943,1.6578705229755422,-1.2225831641598652,0.9045638851962075,-2.121805800398735,-1.3299121879922198,-1.4171776363827226,-0.08611652636830212,-0.8446161999074114,-0.37443319756479554,-1.4580865795905935,-0.5465513366104084,-0.2558934600217065,0.8269904883582553,1.7202176493150634,0.9022272901089231,0.3312630587699612,-0.29064132042379137,2.266327287279441,1.1273418493705374,-0.5260168893252624,-0.22171010063634405,-0.03841005962351242,-0.08016449696785756,-0.28850920889772863,0.7495973586387243,-0.3639646928838537,-0.4347246244865209,1.7250809305759396,-0.6069557269256513,2.1274061277416174,1.4392000052472134,-0.7236176989915366,-1.275716463820018,-0.37708162253026845
