label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
0,-0.17378788329284783,-1.224199490865776,-1.8427071211144597,1.1446363245800257,0.2127282255104678,-1.0181490637449007,-1.4858216453207598,-1.1231355418916502,1.015202811967617,0.4482172641970097,5.000433018824284,0.3732743066336842,-0.2306910756954237,-1.0198269505995772,-1.2342630790656846,-1.695451395279312,-0.38470064124267517,1.9153335368013265,0.288138363496109,-0.23500557732005356,0.756535734034018,-0.3716888942675434,0.5019348122147249,1.7068734344292238,0.9278640632845324,1.8933948558055076,-0.5251747779574673,-0.8286269227916963,-1.5712275785362861,0.29501672666172657,-0.38683468743070765,-1.4193067760442397,-0.014755894187992249,0.7457928226092502,-0.1871296586731521,-2.2023022889134953,0.32830426753837394,-0.14926778131829657,0.3056072663305776,0.653733931756449,-1.2520026010819372,2.065066102455607,-1.726112461586588,-0.2885776926524541,-1.7003703591509884,2.888684422866207,1.028882433061938,-2.6045752128985056,1.8777722943608994,1.1740123281898087,-1.461389605437795,-0.7863096841901049,0.536816108503196,0.6543545022607905,-0.25151405954987793,1.2803672248040443,3.1842156733831195,0.0684283817754682,-2.5315668983096367,0.6425368644879728,-1.8249137852071124,-1.8095978248464812,-0.3515912251863543,0.6323396600660302,2.583390031510788,1.0354047474290984,-0.0625928686344505,0.8278904070678192,1.5394256488341695,0.676830199794698
0,-1.1212954408074205,-1.0015095896709483,0.07102477802633944,1.0063642364130116,-1.2754123715411727,-0.3757502884483546,1.2482941774363054,1.1338634971781547,1.6089582631025927,-0.6586132406581423,-0.3173682686119051,-0.6819375391564552,0.010116811128460194,-1.1695302800846188,0.09595593713753653,0.5705413822050837,-2.6213705721864144,0.15318430260085575,-0.6260881165796519,0.7924355629006724,0.6192015355383758,1.1230375159138124,0.05276467625564601,-0.8666681309620788,-0.09486321192821986,0.006590625322485071,0.10917725874443186,-0.5256816241001898,0.399354759964966,1.5504520702523372,0.937049976903749,1.0939699669200782,0.6367498386752638,-1.1549868118060695,-0.3182468283408444,-1.7017158653855817,-1.8636028325901406,0.3872834455266419,1.9540811423829634,0.44608502882341045,-1.3204604290123525,-0.14068563897604391,-3.281444607641254,0.5182175178135876,-0.2450376539502572,0.706181271430084,-1.1066170069429349,0.561204986567788,-2.4434058276644306,-0.5223659658727103,-0.5070564616837271,0.8413821391361502,0.24845904329024018,1.5851045637119179,1.0822871170287138,0.010334479059167243,-2.6394442333367607,-0.47485076964835143,-0.44545732685580897,-1.325492873168486,1.5405406919320923,-0.11457202612646461,0.17090354949981088,-0.3578087268720876,-0.6876912790740828,-0.09610677920707503,-0.6884418504980354,-0.8124972210999493,0.815147653298279,0.5439203968811813
0,-0.49813971205985147,-1.5713494174658904,-1.3346285064498131,-2.068806544019402,-0.36849955269482665,-0.04849995085389201,-0.9412427152036662,-1.2759765252238071,-0.8604194065367076,-2.8239331681824957,0.8318857210870223,-1.4021194640211017,-0.4575183957393457,-0.8956640346470206,0.22769010239263093,0.6803426842359805,-1.4608222739543246,-0.15582996987287684,-0.6264071005502978,-1.2921082450014854,-0.41911590251214453,1.0196801525502168,0.5991436370742158,0.4238449490026808,1.7854612410471065,1.2110645356202137,0.6485083240253089,0.5338304653092928,-2.060513138880057,0.4625741133409933,-1.2471550103613578,1.421818623602299,-1.7176031318544176,0.7260994597227214,-2.3536160465516396,0.38874650074180883,0.6384605004327635,0.17058127084851357,-2.3277564429975883,0.010873824812804904,0.7671755265236291,-1.0598136235962154,-1.2466946249683855,-0.7201115629636057,-1.9305334360689255,-1.3575496408475511,2.0347900687434795,-0.3271608776175248,1.2173113701228708,0.6778597979185902,0.7459171692039099,0.9320679585973282,1.263884938794664,0.36678793564611667,0.20479166006435295,-1.308795194457337,0.25236192762621507,-1.8261469743870795,2.0798266579558122,0.4238580834528886,0.6371093891232956,-0.8732460589034288,-0.06365074787476782,-1.0957606338413144,2.9387206979255773,1.7076067302067606,0.15834194183248984,0.8454794842199896,1.1986497347149567,0.2109312301897007
0,-0.5413916705155006,-1.8786523919478808,-1.4259671349270422,-1.9056821172781941,-0.9024835153437539,-0.05889192138233769,-0.5732295143138196,-1.3391446199486785,0.17881690506858572,-1.8671038168646077,0.8012848639722033,-1.0966128682971883,-0.8636921684511137,-1.5735560558226958,1.359321484297535,1.0108092054215487,-1.1708298424130317,-0.5516896509027773,-1.1583913898491038,-1.9432136253589316,-0.7370203127740521,0.9225803756678091,0.24954453050148212,1.0069422983178118,1.7241398370119692,-0.12102230120588207,0.9821954074314941,1.4850306554979802,-0.690578736100133,-1.0182192495727234,-0.36008210924897194,0.7942037053877682,-1.1435803257749437,-0.0477317224737828,-0.9557674543434976,0.7537762486929512,1.7049065550963252,0.6401257396685037,-1.515845824836241,1.2756071991517164,-1.790676867349704,-1.8683688774688196,0.17508169610229646,-1.1087631283352473,-0.3237572264522506,-1.122908809151236,0.6550069057486254,0.25353178391305264,0.5911091073913548,1.0271663130701638,-2.4110918499300324,1.651950474133597,0.33736947667345424,-0.07151109158254136,1.2521558902649124,0.1055244502153121,0.09376135694478582,-0.35581388369335687,-2.863564103654281,-2.136797738616479,1.4813076350262262,-1.7019450694028082,1.4704445467088734,-1.5641308506956912,0.8543943492846967,0.15191803337016177,-0.38762197153164835,-0.8674219913636068,-0.014653221295375256,-0.9597794021075111
0,-0.7304260081033448,-1.4019050923001668,-0.8617258201927551,-1.4306461146903526,0.27132473403931956,-0.09760101934916865,0.36575139359936115,0.274414093393255,-0.11505548278600983,0.3798479619328665,-0.5215241601158576,0.1305798997192614,-0.1198793377192191,0.02724893269551293,0.4595820805991442,-0.5538795417292416,-2.2650601556124474,0.7639943680155343,0.2996829808280488,1.3566612261238031,-0.495327779956941,1.1318437093007538,-0.6539215802431929,0.07001166152490891,-0.691922340106393,0.07358692812041082,0.23525333809794557,0.9206957171618609,0.49267992412583006,-0.6852829963087373,1.3597579201571643,-0.2653302038285659,0.670305627137703,-0.1722558667465523,-0.8810527721080971,-0.11495512461162322,-1.0107921934169346,1.0066512542296755,0.01547710828252442,0.19451631452349008,0.7179874930758918,-1.7989011986253869,-0.041858901159531926,0.47037865748202384,1.322136961413882,0.46678075442045475,-1.5794405503302913,-0.9123058471436098,0.30830627239988523,-1.4446258956209035,0.09231647095694324,0.4761791378641585,-0.21637752261740817,-0.661339279787237,-0.09297255921407463,0.373512044420668,-0.09737299447846079,-0.9456683095445406,0.6700155026052181,-0.6830917555617851,0.769907230236001,-0.6522301285642998,0.648102317431671,1.3368907542079576,-0.6899740601965372,-0.061466419866547196,-0.5697987216564361,0.6868862912133119,0.3402128287720035,0.4923306659471158
0,-1.0040669681913819,-0.9663275029196945,-0.4697087929534775,-0.26575895448185227,-1.0230883662548382,0.2987121515300704,0.4478755079381837,0.6656319390190168,-0.3096012760569529,-2.4432779257126724,0.41266123300651536,-0.5170422622642039,0.17084916516249155,-1.2551942202741115,-0.289895325922783,0.40562442980434693,1.1593700729105036,-0.9505304402727424,-0.693675045487338,1.0057504085015745,-0.012857381459905767,0.5514476929691838,-1.1118468801623758,-1.6771107159808452,0.3570201947003582,0.3918184978814883,-1.1361669216038843,-1.0254522075445396,-1.0140864964535108,0.6584170007454454,0.45344634454182303,-0.20664263740897162,-0.7008842625600546,-0.2914140499822907,1.2638019299688559,0.6720117155931016,-0.03728392071814126,-2.3825370261799095,-0.008765648460844093,0.4692742598047868,0.13066584639110337,-0.04806007533026488,0.46553060735075824,-0.337640584977114,-0.18896140135661751,0.8524047941821168,-1.4871997915589392,0.4734667038689849,-0.5113819390645675,-2.9857036214131134,0.493695629777787,-0.4930249585141713,0.23840882863559978,2.0708578097759616,0.2673879673169336,-0.6130024651193454,1.0501781092248146,-1.844969007826399,0.5408795670971797,0.9215224279125585,3.2589128455279024,-0.5205337834990522,-0.06327091508391833,-1.4274064961632988,0.3024318577348886,-3.651878553106452,-0.2945684581753193,-0.4532440284531794,-0.12470659369357401,1.441129719066962
0,-0.5343855318844274,-1.6730201964608762,-1.4455472273054304,-1.8289895088914732,-0.8841551127420106,0.027389769525192977,-0.807482719798896,0.8740885442648759,-1.2034636307717919,0.8349191112575022,0.5176229095400184,-0.997083854379663,-1.1425352196620024,-1.1085851087172645,1.01499420356096,0.2936480529898191,-0.7305851373319406,-0.4503166447436451,0.846698450702676,-0.7912354171923098,-0.7288518112617947,-1.0175773340592507,-0.26801157947802007,0.46334875244015034,0.534763315365153,1.0521378338974596,0.46476899938060773,1.1478800364771025,-0.2750178310986767,0.8654110443625326,-0.9462836544762185,0.5014714548808016,0.7619678885227373,0.47328307776977063,-0.6346825868463616,-0.48340621735985256,-0.02667890797664554,-0.8703680776057127,-1.7039864563673657,1.1094399964216646,-0.01304247793695958,-1.7429306721166322,-1.3117422235279088,-1.5227779097762084,1.1877277929328236,0.9268514859638741,-1.2685284473026448,2.587845804539557,0.7020086365607042,-1.1203754659097143,-1.1668818117804414,2.442455469432687,-0.8631457503394315,0.12588785161219956,0.887416132514243,0.5721771479651625,1.1101220661954525,-0.3582737328841064,-0.5046840910536072,-1.7816801455568148,-0.43015389529084824,-1.3383192473999106,0.7527104154211125,1.4812329951630072,0.2842965572602078,-0.3267788218024548,1.0464720469504005,0.5164527674720887,-0.14800298666700668,0.8731646530989186
0,-1.0263284297744009,-1.6696803190124214,-0.6038616099246485,0.6391413988866514,-1.9817375003804867,-0.014169632319396686,1.006819635954876,0.6703809501794923,1.2322654878381065,-1.9295868200543236,0.6409376966464554,-0.11199091651828341,-0.6277187060566619,-1.2592272667781177,0.29017003228130817,-0.03619164382770265,-2.291012108485096,-0.5353305861403624,0.24322485839620556,1.2314081219166015,-0.13579204853134183,1.726084263114293,-0.8856394341280256,-1.022510066902261,-0.6902613930242383,-0.5821163083496462,0.745751560577434,-1.113607618925211,0.16126977051106667,1.50054494411442,-0.3695087430645776,-1.9733998240860817,-0.05692402622450352,-1.9897817482761238,0.7669661892442116,-1.2120188454592018,-0.6191578801581108,-0.7945527750949242,0.5261691163707537,-0.774466060163007,-1.4823711048655754,-0.9924028970668524,0.5439791514047765,-0.08338494305512548,0.5011606419982975,0.7283034143756869,1.1965412928934365,1.2985468215823521,-1.908356325217214,4.524822883771508,-1.8265132282938543,1.0901941449846042,-0.945838265836898,-1.5071974703112976,0.7478953361236748,-0.5686484936430002,0.5808483360192911,1.3371329486648438,0.03178179035760232,1.5292813418523628,2.5915964993671743,-1.017161472425436,-1.0812941338422277,1.4129053228412325,-0.1550544530326359,0.3947547534516331,-0.08437583513281659,1.7902810900134016,-0.02500729223555772,-0.7909540252641621
0,0.205391228736443,-0.6646534032336315,1.205990580072325,-0.6505688095763393,0.2061016407003053,-1.3036793489245413,0.3635997397963725,0.9409171146197601,1.0196021642507256,-1.7968884844987967,1.5371718035335304,0.5123313681872931,-0.6720708214894606,-0.49638088137706426,-0.4673810019722913,-0.45563123906826264,1.409518631202492,0.6851510785558523,-0.3216325164301457,-0.6159710635674437,0.23521967112510075,1.4081019872092386,2.4200288382648885,-0.7227661270396457,1.1603018066380737,0.1350489148085943,-0.6662102979018053,0.1978520640221266,0.08395410498657496,-1.323768218416724,0.3814784392382027,-0.49701227060663855,-2.0521026526624024,0.9657039354925783,-1.614886390585641,-1.9194506635736457,-0.07079726060767648,-0.6714593286558093,0.2353527474956076,-0.879099751210878,-0.18651987105320456,2.356925720108615,-0.5213711720372068,-1.602745045954596,0.859608773400918,-0.9897990394122068,-0.257045162643482,-1.3329037056682735,1.5938931763443125,0.48421287267204965,0.9199893166010061,-0.22471850570912402,-1.3834784932581217,0.26084761990304983,-0.05892878964357594,0.16071425854134372,-0.3962624615659598,1.314091120674559,3.3852755158761174,0.18044718794476403,-1.6336495831054958,0.5686403030082595,-2.303479862467007,0.3889344878068362,-0.28209210602358564,-0.3514274650359565,0.3980128631406861,-1.9496723435956063,0.6791695601570175,-1.9739314015614646
0,-0.49813971205985147,-1.5713494174658904,-1.3346285064498131,-2.068806544019402,-0.36849955269482665,-0.04849995085389201,-0.9412427152036662,-1.2759765252238071,-0.8604194065367076,-2.8239331681824957,0.8318857210870223,-1.4021194640211017,-0.45751839573934566,-0.8956640346470207,0.22769010239263093,0.6803426842359812,-1.4608222739543246,-0.1558299698728759,-0.6264071005502988,-1.2921082450014854,-0.4191159025121455,1.019680152550217,0.5991436370742155,0.42384494900268177,1.7854612410471065,1.2110645356202139,0.6485083240253073,0.533830465309291,-2.0605131388800575,0.4625741133409923,-1.247155010361356,1.4218186236022994,-1.7176031318544185,0.7260994597227214,-2.3536160465516436,0.3887465007418066,0.6384605004327646,0.17058127084851296,-2.3277564429975897,0.01087382481280379,0.7671755265236272,-1.0598136235962181,-1.24669462496838,-0.7201115629636059,-1.9305334360689246,-1.3575496408475507,2.034790068743483,-0.32716087761752455,1.2173113701228695,0.6778597979185913,0.7459171692039117,0.9320679585973297,1.2638849387946671,0.3667879356461202,0.20479166006435373,-1.3087951944573388,0.2523619276262114,-1.8261469743870808,2.079826657955814,0.4238580834528898,0.6371093891232937,-0.8732460589034294,-0.06365074787476595,-1.0957606338413146,2.9387206979255773,1.7076067302067595,0.15834194183248898,0.8454794842199889,1.1986497347149545,0.21093123018970125
0,0.02321535689603639,-1.0322322604234084,1.4984910667766955,-0.33373347753301646,-0.580277247798051,1.0229260359724304,-0.054444313628864094,-0.5374661083441101,-0.0009497571013232324,1.8919840024204202,-0.22871058870462985,-0.8807717730988169,-0.711788896018541,-0.45937707627111724,0.007636131107532189,0.27959828138139875,-1.1143694510822684,0.476729778664636,1.4012699111697593,1.346613728587529,0.370663379052317,0.753395765189242,-0.1912183371261868,-0.2541365056506895,0.8026423581065496,0.7159596534650492,-0.4623567098425757,0.3552602841716956,1.5557082168386673,0.29699298802084534,-0.32305735780143824,1.4455730144776187,0.11324407906756945,0.8058738181816625,0.755563423277889,0.5417442199609235,0.33646557165875546,-1.082048079249681,-1.073296207355239,0.9672344865634916,-0.676804955887374,-0.32462904724351666,0.1404499876261767,0.17073790803432876,-0.7193922459065333,0.6501804961035696,-0.543457602927275,1.000041493289004,0.9437089762225845,-1.0471820998473278,1.2582224372577504,-0.6857212998271041,-0.5917966417931873,-0.08996152588698983,-0.2568525148384962,0.0059974181458320695,0.2438872938730034,1.0513560192005509,-0.95823585625264,2.0349845593775475,-0.6270796356890772,-0.3108477764655113,-0.8812687386851873,0.8981268664030749,-0.5083905964619228,-0.5654784994230673,-0.109866365391833,0.1624346485888388,0.12369967125268477,-1.7443047280668786
0,-0.8046731921400642,-1.5662058807396493,1.1780971443649049,1.8313633682824335,-1.245831246222748,-0.5119195277623858,1.3606114784243615,0.22225870994871613,0.6667817552864773,0.4630230534706104,-0.2748111899885821,-0.5319950925167928,2.041376456650341,1.750419977360538,-2.8171395260150356,0.4435954048861,-1.6697481005098884,0.7357681084759913,-0.2317635761735659,1.4657379528605685,1.4724700427364767,-0.26097899995936963,-1.5709210972682128,0.1385617932682019,-0.7303279257161059,0.7407379047477517,-0.8775725092956379,0.9322466358690609,-0.9740790040069028,0.1348103814566917,-0.7410115401878247,1.8338009794007877,1.6519154804366656,0.49637058271120305,-0.2584306492350418,-0.8163470972594963,0.06621358502503533,-0.6445871823319459,-1.341174976760628,0.4725938502611196,0.2232303495153734,-1.3312302531686442,0.28175917814260354,1.2711082213985412,-1.4109737688413682,-0.955006455331755,0.41606425949480214,-0.6237203458099801,-0.7370398382065129,-0.30227721326207263,-1.2748550265932408,-0.8515246834365882,-1.1278277977502835,-0.3662257311167223,-0.6644734517091915,1.0850880968004353,-1.128213039628499,-0.5687427465376934,0.6724491484818121,-1.87535445489546,-0.8907891173613506,-0.9561464379373458,1.8091401141215129,-1.791631907018434,0.5421403473975707,-1.4535337286649108,-0.596032357685867,-0.687352624771597,1.5089356474180382,-0.36575291408637306
0,-0.3318214909312773,-2.141546443144701,0.10499949761272058,0.8977719330102258,-0.8858050966615455,-0.5585244354630247,0.22919385794552197,0.4246146318468825,0.9178547380322812,-3.2200964723396512,0.11276829437043183,1.003358463366716,-1.3899288931170626,0.5292903438016432,-0.5792750328751856,-1.1568705088759863,0.12440019686053454,-0.36915974548779035,-0.5185711590071538,2.313923465862681,1.650942415359365,-0.1485072672007222,-2.397164271864153,0.38072956997315716,-0.5651437273801845,-0.10961629055641584,-0.8863669254933798,0.9829679875059798,-0.439532635005018,0.5538249160654356,0.1432260518975959,-3.355025099225273,-1.5425735433406287,-0.09848508020866767,0.8544858435605736,3.0648289683543157,-1.2261757585117397,-1.6736295738153124,-0.5029431999708012,-2.850925810714482,2.7482853177555704,-1.4071488284471942,3.88465823703794,-0.36941036334652194,0.12595722970567344,-0.9930037638548372,2.02990126539609,-0.7972161129078524,1.7874803939298574,-2.0325375279707663,-3.7328825995471013,-1.0748949239111152,1.6004616691661577,0.7986845809028814,-2.02422952172678,1.684214740514123,1.8462920391999575,0.3661430931504111,-0.7002272146599222,1.1525024644658584,0.6530720115064641,-1.105768173795913,-1.0587314229357354,-0.911024110228792,-1.432146403677601,-0.7273839183931947,-2.0780149983956444,-1.4509171693766632,-1.204948074175775,-0.709017621955179
